timestamp,topic,accel_x,accel_y,accel_z
0.0,/stereo_depth_imu/imu/data,0.0004706965149630839,9.835438936319667,0.03754377764711712
0.010000833402783566,/stereo_depth_imu/imu/data,0.032568449612382595,9.619050124705524,-0.003859653284482586
0.02000166680556713,/stereo_depth_imu/imu/data,0.03506741051818066,9.912290694801952,-0.09124507106357141
0.0300025002083507,/stereo_depth_imu/imu/data,0.031235483587545274,9.552280415070115,0.04175999968106614
0.04000333361113426,/stereo_depth_imu/imu/data,-0.08637897523897142,10.084991446083531,-0.11318493214571702
0.05000416701391783,/stereo_depth_imu/imu/data,0.053239039506787905,9.508458970475017,0.12208275329510805
0.0600050004167014,/stereo_depth_imu/imu/data,-0.058348312798543675,9.416186285863809,0.26392680697330534
0.07000583381948496,/stereo_depth_imu/imu/data,0.007856723487952718,9.933708343166028,0.3373842335890862
0.08000666722226853,/stereo_depth_imu/imu/data,-0.037126211079737154,9.784037638616995,0.061335993758948
0.0900075006250521,/stereo_depth_imu/imu/data,-0.108975700457687,10.168250801262195,-0.3519865263045962
0.10000833402783565,/stereo_depth_imu/imu/data,-0.1920064828720669,9.722113663244034,0.04496992201718866
0.11000916743061923,/stereo_depth_imu/imu/data,-0.029354284864791823,10.11060458545254,0.14669084527075224
0.1200100008334028,/stereo_depth_imu/imu/data,0.05923464957286849,9.853265253626082,0.24085643420477937
0.13001083423618637,/stereo_depth_imu/imu/data,0.04282272792099914,9.765942784956081,0.0037019148172268562
0.1400116676389699,/stereo_depth_imu/imu/data,0.18027543644439914,9.75653814113187,-0.050449497776342764
0.15001250104175348,/stereo_depth_imu/imu/data,0.17694472844556539,9.976762184153893,0.13634987203592722
0.16001333444453705,/stereo_depth_imu/imu/data,-0.08819781984236341,9.621976539789479,0.16855360757118276
0.17001416784732062,/stereo_depth_imu/imu/data,0.13927933834113204,9.90713069555338,0.23000015192726828
0.1800150012501042,/stereo_depth_imu/imu/data,0.06374834008595164,9.793082834563835,0.20546932248699185
0.19001583465288774,/stereo_depth_imu/imu/data,0.09879938463278812,10.129168547736034,0.04514355125504399
0.2000166680556713,/stereo_depth_imu/imu/data,0.14142904433152215,9.480554827207484,0.3566724090527364
0.21001750145845488,/stereo_depth_imu/imu/data,0.14229786400746172,10.202511739162944,0.026016759360628416
0.22001833486123845,/stereo_depth_imu/imu/data,-0.15702529217680822,10.11622684283479,0.38034007474476716
0.23001916826402202,/stereo_depth_imu/imu/data,0.04594642121890184,10.32384570937248,-0.1245908282583365
0.2400200016668056,/stereo_depth_imu/imu/data,0.018101229405275754,10.041667389593812,0.10153299636540469
0.25002083506958916,/stereo_depth_imu/imu/data,0.05365806100641254,10.21109336451763,-0.03833635459858123
0.26002166847237274,/stereo_depth_imu/imu/data,0.1374132268232828,10.313811598018532,-0.08258732541216962
0.27002250187515625,/stereo_depth_imu/imu/data,0.1602783013749568,10.389160358583958,0.2277530719019032
0.2800233352779398,/stereo_depth_imu/imu/data,0.19072617594662106,10.496475093833903,0.1659171238274792
0.2900241686807234,/stereo_depth_imu/imu/data,0.21132640883590187,10.212603608167242,0.1035213489318806
0.30002500208350696,/stereo_depth_imu/imu/data,0.21675282406088908,10.178148186665117,0.0202420552113865
0.31002583548629054,/stereo_depth_imu/imu/data,0.06926450261966421,9.772401030390526,0.1482216643570848
0.3200266688890741,/stereo_depth_imu/imu/data,-0.02304152837830717,10.451181544888192,-0.07698718431689047
0.3300275022918577,/stereo_depth_imu/imu/data,0.07006221810828131,9.900701923837705,0.18605690737233355
0.34002833569464125,/stereo_depth_imu/imu/data,0.17564861286764477,10.085433416883754,0.03706131162902347
0.3500291690974248,/stereo_depth_imu/imu/data,0.22358223053192716,10.295536926740857,-0.14214229575461668
0.3600300025002084,/stereo_depth_imu/imu/data,-0.044426141437499386,10.277624991490017,0.13628427494931283
0.37003083590299196,/stereo_depth_imu/imu/data,0.077620161465498,9.83638361401739,0.11271278925656376
0.3800316693057755,/stereo_depth_imu/imu/data,-0.003863174218479079,10.131785665054853,0.25562452071081254
0.39003250270855905,/stereo_depth_imu/imu/data,0.23420815183207622,10.070614388627611,0.4950068184311798
0.4000333361113426,/stereo_depth_imu/imu/data,0.060790684484465084,10.448992941788616,0.39125731710694545
0.4100341695141262,/stereo_depth_imu/imu/data,0.16526843045366224,10.29592192668055,0.1883280454373282
0.42003500291690976,/stereo_depth_imu/imu/data,0.17378252096595903,9.959664421979454,0.2662020002412163
0.43003583631969333,/stereo_depth_imu/imu/data,0.18829717170819715,10.411970926267404,0.2758338598583248
0.4400366697224769,/stereo_depth_imu/imu/data,0.03196126969400448,10.047978622843372,-0.015494074226973575
0.4500375031252605,/stereo_depth_imu/imu/data,-0.06234932042552521,9.955047966087845,0.2998984690789667
0.46003833652804405,/stereo_depth_imu/imu/data,0.23104782323157,10.654876628068743,0.2686658353746663
0.4700391699308276,/stereo_depth_imu/imu/data,0.22675759239508034,10.370411562339152,0.31259092979546954
0.4800400033336112,/stereo_depth_imu/imu/data,0.12183157312456429,9.962933076903493,0.18565588415033255
0.4900408367363947,/stereo_depth_imu/imu/data,0.11432167799484222,10.71121214919384,0.09885426290999975
0.5000416701391783,/stereo_depth_imu/imu/data,0.13712009864029942,10.08383380555632,0.405455188861209
0.5100425035419619,/stereo_depth_imu/imu/data,0.26448117170365315,10.678416727701808,0.25517322402181375
0.5200433369447455,/stereo_depth_imu/imu/data,0.14653818828164988,10.29162918504994,0.3710863088743548
0.530044170347529,/stereo_depth_imu/imu/data,0.12271141204491652,10.473266409906545,0.34240935529367145
0.5400450037503125,/stereo_depth_imu/imu/data,0.10007382996176148,10.059227112767667,0.37666668895205063
0.5500458371530961,/stereo_depth_imu/imu/data,-0.03498826768918881,10.34916247723475,0.24059007148374395
0.5600466705558796,/stereo_depth_imu/imu/data,0.09219149919389497,10.343310148214524,0.32702642979660423
0.5700475039586632,/stereo_depth_imu/imu/data,0.13689404134283517,10.423495580648769,0.36625835032609966
0.5800483373614468,/stereo_depth_imu/imu/data,0.10795213440238893,10.235216457790855,0.43520194772418225
0.5900491707642304,/stereo_depth_imu/imu/data,0.29681917325581814,10.31304385234082,-0.08724907430732481
0.6000500041670139,/stereo_depth_imu/imu/data,0.15182891027900144,10.541447509944083,0.18581211571784997
0.6100508375697975,/stereo_depth_imu/imu/data,0.15637508125088923,10.478431941640613,0.4074634621661482
0.6200516709725811,/stereo_depth_imu/imu/data,0.35261656522628837,10.211642352313582,0.18690238714201968
0.6300525043753646,/stereo_depth_imu/imu/data,0.07537984698790559,10.140773758251415,0.7144663257088835
0.6400533377781482,/stereo_depth_imu/imu/data,0.24491990493918453,10.597705602846577,0.42224275545630063
0.6500541711809318,/stereo_depth_imu/imu/data,0.058795745269749844,10.412239641545295,0.1907420548476168
0.6600550045837154,/stereo_depth_imu/imu/data,0.17592078255068758,10.043150167176131,0.2319452078886255
0.6700558379864989,/stereo_depth_imu/imu/data,0.15070734637674849,10.476327682213975,0.3543682669031094
0.6800566713892825,/stereo_depth_imu/imu/data,0.17551300758146304,10.679319806320718,0.6663274749506825
0.6900575047920661,/stereo_depth_imu/imu/data,0.0384642101400868,10.656197371201214,0.38676864160061364
0.7000583381948496,/stereo_depth_imu/imu/data,0.21591738649494646,10.690545394110082,0.41794486383959617
0.7100591715976332,/stereo_depth_imu/imu/data,0.11599227760830734,10.836994394660884,0.1585618776168452
0.7200600050004168,/stereo_depth_imu/imu/data,0.19687113053511696,10.854751241385067,0.28962177362461367
0.7300608384032004,/stereo_depth_imu/imu/data,0.12113331407101102,10.522785970070828,0.4906151858806129
0.7400616718059839,/stereo_depth_imu/imu/data,0.24262907542465334,10.551387603003938,0.3755527142093311
